192.241.215.151 - - [17/Oct/2022:00:10:20 +0300] "-" 400 1985
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=administratorOf&embed=feature HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=isCollectionAdmin&embed=feature HTTP/1.1" 200 1930
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=isCommunityAdmin&embed=feature HTTP/1.1" 200 1921
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=canManageGroups&embed=feature HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=administratorOf&embed=feature HTTP/1.1" 200 2021
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/statistics HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=canManageGroups&embed=feature HTTP/1.1" 200 1936
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "GET /server/api/statistics HTTP/1.1" 200 375
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:34 +0300] "OPTIONS /server/api/eperson/epersons/b1c58375-c80d-475c-b795-0f80fb69d023 HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:35 +0300] "GET /server/api/authz/authorizations/search/object?uri=http://52.209.192.143:7077/server/api/core/sites/c8ec278e-5270-47e6-8145-82c7c60a1eef&feature=canViewUsageStatistics&embed=feature HTTP/1.1" 200 1989
105.71.146.179 - - [17/Oct/2022:14:56:35 +0300] "OPTIONS /server/api/statistics/viewevents HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:35 +0300] "PATCH /server/api/eperson/epersons/b1c58375-c80d-475c-b795-0f80fb69d023 HTTP/1.1" 200 1165
105.71.146.179 - - [17/Oct/2022:14:56:35 +0300] "POST /server/api/statistics/viewevents HTTP/1.1" 201 235
105.71.146.179 - - [17/Oct/2022:14:56:35 +0300] "GET /server/api/eperson/epersons/b1c58375-c80d-475c-b795-0f80fb69d023 HTTP/1.1" 200 1165
105.71.146.179 - - [17/Oct/2022:14:56:36 +0300] "PATCH /server/api/eperson/epersons/b1c58375-c80d-475c-b795-0f80fb69d023 HTTP/1.1" 200 1423
105.71.146.179 - - [17/Oct/2022:14:56:36 +0300] "GET /server/api/eperson/epersons/b1c58375-c80d-475c-b795-0f80fb69d023 HTTP/1.1" 200 1423
105.71.146.179 - - [17/Oct/2022:14:56:46 +0300] "GET /server/api HTTP/1.1" 200 6798
105.71.146.179 - - [17/Oct/2022:14:56:47 +0300] "GET /server/api HTTP/1.1" 200 6798
105.71.146.179 - - [17/Oct/2022:14:56:47 +0300] "GET /server/api HTTP/1.1" 200 6798
105.71.146.179 - - [17/Oct/2022:14:56:48 +0300] "OPTIONS /server/api/discover/search?configuration=default HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:48 +0300] "GET /server/api/discover/search?configuration=default HTTP/1.1" 200 26122
105.71.146.179 - - [17/Oct/2022:14:56:49 +0300] "OPTIONS /server/api/discover/search/objects?sort=score,DESC&page=0&size=10&configuration=default&query=*&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:49 +0300] "OPTIONS /server/api/discover/facets?configuration=default HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:49 +0300] "OPTIONS /server/api/system/scripts/metadata-export-search HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:49 +0300] "GET /server/api/discover/facets?configuration=default HTTP/1.1" 200 11149
105.71.146.179 - - [17/Oct/2022:14:56:50 +0300] "GET /server/api/system/scripts/metadata-export-search HTTP/1.1" 200 1465
105.71.146.179 - - [17/Oct/2022:14:56:51 +0300] "GET /server/api/discover/search/objects?sort=score,DESC&page=0&size=10&configuration=default&query=*&embed=thumbnail&embed=item%2Fthumbnail HTTP/1.1" 200 165839
105.71.146.179 - - [17/Oct/2022:14:56:51 +0300] "OPTIONS /server/api/discover/facets/author?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:51 +0300] "OPTIONS /server/api/discover/facets/advisor?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:51 +0300] "OPTIONS /server/api/discover/facets/organization?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/jobTitle?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/birthDate?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/author?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 2759
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/advisor?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 2317
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/organization?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 482
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/organizationLegalName?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5839
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/country?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/organizationAddressCountry?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1056
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/organizationAddressLocality?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 2437
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/jobTitle?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 3118
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/organizationFoundingDate?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1161
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/person?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/birthDate?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 789
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/language?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/source?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/publisher?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/publicationVolumeNumber?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 507
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/itemtype?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "OPTIONS /server/api/discover/facets/subject?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/creativeDatePublished?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 800
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/creativeWorkPublisher?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1118
105.71.146.179 - - [17/Oct/2022:14:56:52 +0300] "GET /server/api/discover/facets/creativeWorkEditor?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 929
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/country?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 998
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/university?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/college?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/department?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/specialization?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/person?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 470
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/publicationIssueNumber?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 505
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/ispartof?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/degree?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/language?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1218
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/source?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1597
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/publisher?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 3210
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/itemtype?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 3740
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/nickname?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/copier?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/medium?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/subject?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 2395
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/pests?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/university?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1535
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/college?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 2463
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/ispartof?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1857
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/specialization?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 927
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/department?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 2707
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/isimage?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/papertype?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/inkcolor?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/fonttype?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/degree?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 473
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/dottingForm?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/nickname?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 2224
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/copier?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 473
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/underlining?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/medium?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 828
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/dateAssociated?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 1204
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/scientificmatters?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 495
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/puncturing?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/decor?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/status?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/issued?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/pests?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 801
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/has_content_in_original_bundle?page=0&size=2&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/isimage?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 807
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/technicalmatters?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 850
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/discover/facets/entityType?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/inkcolor?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 810
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/papertype?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 827
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/core/items/6ccc2336-54dc-4a96-bab4-e9a95a9efa8c/thumbnail HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/core/items/6ccc2336-54dc-4a96-bab4-e9a95a9efa8c/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/fonttype?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 832
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/core/items/8be0db60-579d-457d-837c-db89163f8e24/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "OPTIONS /server/api/core/items/8be0db60-579d-457d-837c-db89163f8e24/thumbnail HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:53 +0300] "GET /server/api/discover/facets/dottingForm?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 835
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "OPTIONS /server/api/core/items/a2736280-2c1e-427a-b10e-f7da7223620a/thumbnail HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "GET /server/api/discover/facets/underlining?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 839
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "GET /server/api/discover/facets/puncturing?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 836
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "OPTIONS /server/api/core/items/a2736280-2c1e-427a-b10e-f7da7223620a/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "GET /server/api/discover/facets/decor?page=0&size=10&configuration=default&query=* HTTP/1.1" 200 813
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "GET /server/api/discover/facets/status?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 807
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "OPTIONS /server/api/core/items/e1d00d0c-4f78-4f0c-8721-e372785bd00b/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "OPTIONS /server/api/core/items/162232da-dd31-4aef-b4a2-71ccc5118628/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "OPTIONS /server/api/core/items/ee7d0d9f-0f1a-4451-b015-3c3ec039588a/accessStatus HTTP/1.1" 200 5
105.71.146.179 - - [17/Oct/2022:14:56:54 +0300] "GET /server/api/discover/facets/issued?page=0&size=5&configuration=default&query=* HTTP/1.1" 200 1399
